ID,Text,Label
facebook_corpus_msr_956363,"Ambani ..aadani...modani...ki... kahani...

एक राजा था उसके यहाँ एक दिन 2 दर्जी आये उन्होंने ने कहा की हम स्वर्ग से धागा लाकर पोशाक बनाते है 

जिसे देवता पहनते है राजा ने कहा एक पोशाक मेरे लिए बनाओ मुँह माँगा इनाम मिलेगा दर्जी ने कहा ठीक है 50 दिन का टाइम दो ...

और इस पोशाक की एक खास बात है ये मूर्खों को नहीं दिखेगी राजा और भी खुश ऐसे तो हम अपने राज्य के मूर्खों की भी पहचान कर लेंगे ..
.

दोनों ने पोशाक एक बंद कमरे में बनाना शुरू कर दी देर रात तक दो कटर पटर करते रहते थे ....

एक दिन राजा ने मंत्री को भेजा कहा देखो कैसी पोशाक बन रही है 

मंत्री कमरे के अंदर गया जाते ही एक ने कहा देखो मंत्री कितना सुन्दर रेशा है 

पर मंत्री को कुछ दिखाई न दिया उसे वो बात याद आई की मुर्ख को ये पोशाक दिखाई न देगी मंत्री ने भी कहा हां बहुत सुन्दर है 

और आकर राजा को बताया बहुत सुन्दर बन रही है आपकी पोशाक, राजा बहुत खुश् हुआ एक दिन राजा भी गया देखने उसे भी कुछ न दिखाई दिया पर चुप रहा और मन में सोचा लगता मंत्री हमसे ज्यादा बुद्धिमान है ...

तभी उसे दिखाई दी थी मैं मुर्ख हूँ इस प्रकार राजा चुप रहा पोशाक बनकर तैयार हो गयी 

दोनों दर्जियों ने कहा कल हम जनता के सामने ये पोसाक पहनाएंगे फिर राजा की सवारी निकलेगी दूसरे दिन राजा को पोशाक पहनाई गयी जो किसी को दिख नहीं रही थी पर बोला कोई नहीं, ...

क्यों क्योंकि मूर्खो को दिखती नहीं थी इस डर से हमें सब मुर्ख कहेंगे सब चुप रहे,...

 राजा नंग धड़ंग होकर बड़ी शान से सवारी निकाल रहा था तो ये कहानी थी जो आज बिल्कुल फिट बैठ रही है..

 नोट बंदी से परेशानी सबको है पर यदि कह दे तो लोग कहेंगे की तुम्हारे अंदर देश भक्ति नहीं है ..

देश के लिये कोई भाव नहीं है ....

डरा दिया गया है देश के नाम पर, सभी तारीफों में लगे है जैसे पोशाक की कर रहे थे,..

 50 दिन ज्यादा नहीं देखना देश कितना बदलता है महगांई कितनी कम हो जायेगी भ्रष्टाचार कितना कम होगा 
.
#किसी_गरीब_कलम_से",1
facebook_corpus_msr_956365,janta nai app log jada pareshan ho.i think.hahaha,1
facebook_corpus_msr_956376,hahaha.baharatbandh aur akroshday ka kya hua.wo to batao.hahaha.lol,1
facebook_corpus_msr_956379,bekar tha.hahaha.bekar nai flop tha pura.janta modi k sath hai bhai,1
facebook_corpus_msr_956380,tum log aur deshheet.thoda ajeeb nai lagta ?,1
facebook_corpus_msr_956382,hatkande to bahot azmaye par janta ka sath nai mila.fir rahul b kya karta nahi.,1
facebook_corpus_msr_956383,aisi nai jeeti bjp nikah chunav.hahaha,1
facebook_corpus_msr_956388,हम   तो  लूट   चुके,1
facebook_corpus_msr_956392,Kam se Kam isaki taiyari to government ne pahale se kar rakhi hogi,1
facebook_corpus_msr_956407,Ravish bhai maine RJIO MONEY AP SE DTH KL RECHARGE KIYA TH MERE ACCOUNT SE PAISE BHE DEBIT HOGAYA PR RECHARGE NAHI HUA AISA HAI MODI KA DIGITAL PLAN,1
facebook_corpus_msr_956413,apni naakaami chupane k li hamesha raashtrawaad ka sahaara lena galat h ...?   ise ugr raashrtawaad kehte hai,1
facebook_corpus_msr_979340,"वैसे रवीश कुमार विपक्ष की भूमिका ठीक तरह से निभा रहे हैं, गलती से भी सरकार की किसी योजना की तारीफ़ नहीं करते हैं ज़नाब",1
facebook_corpus_msr_992057,नोटबंदी से यूपी बेहाल: कोई लाश लेकर एटीएम पहुंचा तो कहीं सदमे ने ली जान- Amarujala http://www.amarujala.com/photo-gallery/lucknow/effect-of-demonetisation-in-uttar-pradesh,1
facebook_corpus_msr_992058,mominu se aabhi mila kaha tu milega tho musalman hojaiga,1
facebook_corpus_msr_1003353,"देखें लाइव : संविधान के डिजिटल संस्करण का विमोचन, पीएम मोदी ने कहा - समय के साथ बदलते हैं मायने http://khabar.ndtv.com/videos/live/channel/ndtvindia",0
facebook_corpus_msr_1005984,लोकसभा अध्यक्ष सुमित्रा महाजन ने सदन में कांग्रेस के उपनेता अमरिंदर सिंह का इस्तीफा आज स्वीकार कर लिया.,0
facebook_corpus_msr_1033735,रिजर्व बैंक ने आज लोगों से कहा कि वे नकदी को घर में जमा नहीं करें क्योंकि नोट की पर्याप्त आपूर्ति है और इसकी कोई तंगी नहीं है.,0
facebook_corpus_msr_1033736,Kashmir ke bhatke huve nojvan sahi raste pr aaye bhatkane se inkar kr diya pta nhi kya huva,0
facebook_corpus_msr_1034363,"शुक्रवार से काउंटर पर जाकर दो हज़ार रुपये तक के ही पुराने नोट बदले जा सकेंगे, फिलहाल यह सीमा 4500 रुपये है : सरकार",0
facebook_corpus_msr_1034484,hahhaah kya fekta hai yaar,0
facebook_corpus_msr_1034514,Ghareeb ko na satao,0
facebook_corpus_msr_1034516,sach me naine bhe feel kiya,0
facebook_corpus_msr_1034518,Ravis kumar ko mera salam,0
facebook_corpus_msr_1036373,सरकार के नोटबंदी के फैसले पर आज राज्यसभा में हुई चर्चा के दौरान विपक्ष ने प्रधानमंत्री नरेन्द्र मोदी की उच्च सदन में उपस्थिति की मांग की ताकि वह ‘‘देश को प्रभावित करने वाले इस महत्वपूर्ण मुद्दे’’ पर सभी दलों की राय सुन सकें.,0
facebook_corpus_msr_1036377,positive news dikhaye kyu sab negative news dikha rahe ho.,0
facebook_corpus_msr_1041523,"गुरु नानक जयंती की छुट्टी के बाद देशभर के सभी बैंक आज फिर से खुलने जा रहे हैं, लेकिन बैंकों और एटीएम के बाहर लोगों की लंबी कतार बीती रात से ही लगने लगी थी.",0
facebook_corpus_msr_1041528,Kam se kam maa ko to gandi rajniti se door rakho,0
facebook_corpus_msr_1041531,pata nhi aage aur kya kya hoga....,0
facebook_corpus_msr_1041537,Rahul gandhi ko bol rahe the ise kya zrurt h line khade rahe ne ki....  To modi k Maa ko kya zrurt h bank me ane ki...,0
facebook_corpus_msr_1063694,बांग्लादेश ने माफिया सरगना दाऊद इब्राहिम के एक शीर्ष सहयोगी को उसकी कैद की सजा खत्म होने पर सोमवार को रिहा कर दिया. उसे भारत प्रत्यर्पित करने की अटकलें लगाई जा रही हैं जहां उसे बॉलीवुड संगीतकार गुलशन कुमार की 1997 में हत्या के मामले में दोषी ठहराया गया है.,0
