Unnamed: 0,_id,tweet_id,Text,task_1,task_2,Label
5862,60c5d7495659ea5e55df1926,hi_hasoc_2021_5866,@Dr_Uditraj @INCUttarPradesh बिल्कुल सही जिसको पार्टी ने सम्मान दिया केंद्रीय मंत्री बनाता उसके बाद 1लाख 60 हजार वोट पाकर चौथे स्थान पर रहा फिर भी बंगाल चुनाव का प्रभारी बनाया कांग्रेस का एक विधायक भी नही जीता पाया भाजपा में चले गए वहाँ हालत गुलामो की तरह होगी चुप रहो बैठे रहो हाफपैंट पहनो,HOF,HATE,1
5825,60c5d7495659ea5e55df1882,hi_hasoc_2021_5829,@LambaAlka बीजेपी और दलाल पत्रकार इस तरह बयान बाज़ी कर रहे जैसे यूपी के 11% ब्राह्मणों का आका जितिन प्रसाद ही था😜 खुद के मोहल्ले में वोट नही मिलता था जाने दो कचड़ा गया बे,HOF,HATE,1
3894,60c5d7495659ea5e55df1d0d,hi_hasoc_2021_3894,JP प्रचंड चुटिया है - @TripathiiPankaj जी  @AadeshRawal @umashankarsingh @TanyaSinhSengar @vivekanandupcc @AjayLalluINC,HOF,PRFN,1
5347,60c5d7495659ea5e55df1310,hi_hasoc_2021_5350,@ChitraAskhing नहीं कुछ दुष्ट ऐसे भी हैं जो हमारी ही हिंदू पूजा पद्धति के हैं,HOF,OFFN,1
5873,60c5d7495659ea5e55df1ba3,hi_hasoc_2021_5877,रोहित सरदाना का शव कोविड पॉज़िटिव होने के बावजूद  पैतृक गांव कुरुक्षेत्र भेज दिया जाता है। शहाबुद्दीन साहब की रिपोर्ट नेगेटिव होने के बावजूद भी आखरी दीदार का हक़ परिवार से छीनकर जनाज़ा सिवान नही भेजा जाता। ये है असली इस्लामोफोबिया #Islamophobia_in_india #JusticeForShahabuddin,HOF,HATE,1
6025,60c5d7495659ea5e55df1aef,hi_hasoc_2021_6030,@sunitayadav007 बस फूहड़ कॉपी पेस्ट मार दी,HOF,OFFN,1
859,60c5d7495659ea5e55df0bcd,hi_hasoc_2021_859,@TajinderBagga @singhsahab10511 थर्रू तेरी क्यों फटने लगी ? - - - - मैट्रीमोनियल ऐड्स हैं तेरी कोई नाजायज  औलाद तो नहीं इनमें ? 😂😂,HOF,OFFN,1
5652,60c5d7495659ea5e55df1700,hi_hasoc_2021_5655,"रुझान तो ये कह रहे हैं कि न दाढ़ी बढ़ाकर टैगोर बनने का नाटक काम आया, न करोड़ों  लोगों को मौत के मुंह में झोंकने की क्रूरता काम आई। बाकी लाशों के ढेर पर मतगणना जारी है। #IndiaCovidCrisis #IndiaNeedsOxygen #ElectionResults2021 #WestBengalElections2021 https://t.co/vvSw8yfYuZ",HOF,HATE,1
365,60c5d7495659ea5e55df0823,hi_hasoc_2021_365,"जिहादिदी, बगदीदी, हिटलरदीदी!!! #CruelMamata #BengalBurning https://t.co/ouKmvttRG2",HOF,OFFN,1
6088,60c5d7495659ea5e55df1b6e,hi_hasoc_2021_6093,मारने वाले और मरने वाले  दोनों के दो ही हाथ  1 बात समझ नहीं आती - ये #हिन्दू भीरु की तरह मरना और भागना ही क्यों जानता है   हिन्दू पलट के मारता क्यों नहीं है ???  #बंगाल #BengalBurning #BengalViolence,HOF,HATE,1
5270,60c5d7495659ea5e55df118e,hi_hasoc_2021_5273,काश नसबंदी के समय कांग्रेस ने सबकी ईमानदारी से नसबंदी कराई होती तो आज सुबह सुबह नाजायज़ औलाद फालतू ना बोलती😂😂 https://t.co/aclO6ISKN6,HOF,HATE,1
1689,60c5d7495659ea5e55df0ece,hi_hasoc_2021_1689,"@DushyantkiB दुष्ट, चोर।",HOF,OFFN,1
4859,60c5d7495659ea5e55df0bab,hi_hasoc_2021_4862,@JTejashwi @yadavakhilesh @PMOIndia चुप रहो मुल्लों के 😀😀,HOF,OFFN,1
1658,60c5d7495659ea5e55df0e48,hi_hasoc_2021_1658,"#पड़ोसियों_पर_सितम_ढाया_जा_रहा_है #कुछ_इस_तरह_अच्छे_दिन_लाया_जा_रहा_है   गोरखपुर के गली मोहल्लों में अवैध असलहों की भरमार है। वहां, 4132 अवैध असलहे मिले हैं, पर कोई कार्रवाई नहीं हुई है। जो मुख्यमंत्री अपना जिला नहीं संभाल सकते हैं, वह प्रदेश क्या संभालेंगे। https://t.co/JKb9H8bf5s",HOF,OFFN,1
4473,60c5d7495659ea5e55df086c,hi_hasoc_2021_4474,"@RaghavA88857013 @KailashOnline @JPNadda बिखर गये सब रंग वफ़ा के,  ख्वाब सुहाना टूट गया  कार्यकर्ताओं ने जिसको टूट के चाहा  चुनाव के बाद वो मोदी शाह रूठ गया   चुनाव के  बाद रंग बदलनेवाले लम्हे धोखा  देते हैं  मोदी शाह धोखा  देते हैं   ममता,वाम से क्या शिकवा करने जब मोदी शाह धोखा देते हैं  #BengalBurning #PMModi",HOF,HATE,1
5560,60c5d7495659ea5e55df179b,hi_hasoc_2021_5563,चुप रहो मेरे मूर्ख बाप अब आपका समय नही है अब मेरा समय है मैं जो कहूँगा वो ध्यान से सुनना @yadavakhilesh @AkhileshPSingh https://t.co/VVhAMrkL8d,HOF,HATE,1
4841,60c5d7495659ea5e55df0c16,hi_hasoc_2021_4844,"@RahulGandhi बस करो राहुल जी, चुप ही रहो आप तो",HOF,OFFN,1
4279,60c5d7495659ea5e55df051d,hi_hasoc_2021_4279,दुष्ट आत्माएं https://t.co/2othjatKZE,HOF,PRFN,1
5871,60c5d7495659ea5e55df1b68,hi_hasoc_2021_5875,एक बार फिर चुनाव में मुर्ख हिन्दुओ को महामूर्ख बनाया गया। https://t.co/RXX80Cktdz,HOF,HATE,1
3250,60c5d7495659ea5e55df16ec,hi_hasoc_2021_3250,@Real_Hemlata रिप्लाय नाही करत तो.त्याने रिप्लाय करावा म्हणूनच त्याची आयमाय एक करत असतो.त्याच्या डिएमग्रुपमधील वेश्या पण सध्या गप्प आहेत.खास करुन ती युपीतील  वेश्या.,HOF,OFFN,1
5393,60c5d7495659ea5e55df1316,hi_hasoc_2021_5396,#मोदी_है_तो_मुमकिन_है  #Modi #ModiKaVaccineJumla #मोदी_भगाओ_देश_बचाओ तुम्हारा अब्बा हैं,HOF,OFFN,1
4402,60c5d7495659ea5e55df068f,hi_hasoc_2021_4403,@SanjayAzadSln ONCE IN A CENTURY  @narendramodi @PMOIndia  #मनहुस_मोदी का साया मेरे देश के ऊपर से हट जाएगा आर्मी सारा काम संभाल रही है दवाई ऑक्सीजन आदि भी तेरे राजनीति से मुक्त हो जायेगी सभी के अपने अकालमृत्यु मर रहे है  #ResignModi मानवता केलिऐ #Resign_PM_Modi देशभक्त हो तो,HOF,OFFN,1
