ID,Text,Label
facebook_corpus_msr_386665,tum thakur nehi kayar kukur ho tum  .vasa sikhata he mujhe congresi dallal pehle apna cmnts ko dekh .tera vasa dekh kar lagta he tu kaisa bat karta hoga tere gharme. tum jaise andhe desh birodhio nko thukai karna hamare avi byakti ki azaadi he ar tum logo nko aise hi thokte rahenge yaad rakhna be. jab se Bjp aye he tum logo nke gand me aisa agg lagi he ki barnol v hath khada kardiya he ar ye agg avi  bujhne  wala nehi he. tum log hindu nehi hindu naqab pos kayar ho.,1
facebook_corpus_msr_386689,चुप पे चूतिये जब साले जानते नहीं हो तो नाक मत घुसेड़ा कर कांग्रेस ने अगर कुछ नहीं किया तो बैलगाडी पे क्यों नहीं चलते हो तुम लोग,1
facebook_corpus_msr_386705,"बरखा दत्त 
रवीश कुमार जैसे दो कौड़ी की निगेटिव पत्रकारिता  की वजह से हुआ।।",1
facebook_corpus_msr_386712,ऐसे ऐसे तो साले लौड़े भक्त पड़े है देश के बोझ भेंचो ना पढ़ना ना लिखना बस मुह से हगना लौड़े काने सरकार बीजेपी की है और स्टैंड कांग्रेस क्लियर करे भेंचोद जब ऊपर वाला दिमाग दे रहा था तो कहा था बे,1
facebook_corpus_msr_386754,"और हाँ , Paul तेरे जैसे आदमी  खेतों में रोज़ अपनी माँ चूदाते है हमारे यहाँ",1
facebook_corpus_msr_386757,"विकास सैनी रघुवंशी तुम्हारी औरतो की कीमत पांच रुपए भी नहीं है चुदाई के लिए चमार राज कुमार सैनी की औलाद 
हाहाहाहा",1
facebook_corpus_msr_386763,Es gadhe ki aukat jute khane ki ha maarne ki nahee. Es neta ki ragon me nischay hi koi polluted blood ha,1
facebook_corpus_msr_386764,Komal ji bjp k feku neta ko to sidha goli  mar deni chahia ...,1
facebook_corpus_msr_386800,Aur pad rahe hai jutey aap Gujrati Gadhe baap ko ghabraye nahi aap ko bhi padenge suar ki awlad hai saale,1
facebook_corpus_msr_386817,SAHI KAHA HAI KUTTE KO GHEE HAJAM NAHI HOTA BJP KI HALAT YAHI HO RAHI HAI,1
facebook_corpus_msr_386818,"aisa nhi kehna chaiye. jute nhi, फटे jute se marna chaiye desh k congressi dalalo ko.",1
facebook_corpus_msr_386819,"or is bjp ko chuteye ko chappal s kyunke jute mhnge h iski okat nhi h
sala school k gate keeper ban ne  k okat nhi h iska desh chala rha h",1
facebook_corpus_msr_386821,Aur modi sale ko to Ulta chaurahe pe latka Dena chaliye Sala Jawan mar Raha he aur ye chutiya tin talak ke Piche laga he bhosri,1
facebook_corpus_msr_386824,Pawer ka nasa bol rha h jisdin kurshi hati maa chodjayge sb modi bhagto aur modi kutta ka bi,1
facebook_corpus_msr_386832,Or tujhe jute ka mala pehna gadhe p baitha k muh kala krke ghumana chahiye,1
facebook_corpus_msr_386838,sahi kaha he. congresh to madarchodo nka party he desh ko nigal chuka he congres ne ek pariwar kelia  .sab ke sab congresi behnchod  ek pariwar ki tatti khate khate  itna madarchod bangaye ki desh ko v gand marke rakhdiye bastard nehru gandhi wale,1
facebook_corpus_msr_386843,Tumhara baap suar ki aulad hoga tu harami hindu nahi ho sakata,1
facebook_corpus_msr_386861,"तेरे सामने रोज कांग्रेस के नेता  आते होंगे लेकिन नही मार पाता,  अगर मेरे सामने तू आ जाये तो तुझे मै जरूर जूता मार दूंगा, किन्नरो के बस की बात नही है कि मर्दो के सामने  आये।",1
facebook_corpus_msr_386891,पागल सरकारी कुता है सासंद सिर्फ भौ भौ ही काम है,1
facebook_corpus_msr_386901,उसकी माला पहनाकर इन अभद्र भगोडे पार्टी के नेता को लोकप्रिय वाहन गधे पर बैठना चाहिए,1
facebook_corpus_msr_386957,"पहले इसी बिधायक को मारो बेवकुफ लगता     
है हरामी कहीं का",1
facebook_corpus_msr_386966,BILKUL SAHI KAHA CONGRESSI SALE JUTE KHANE LAYAK HI HAI,1
facebook_corpus_msr_387006,Tik kha ha madrcod logo ko juhte marne ke din hai,1
facebook_corpus_msr_387087,ye sala muh se to suvr ki olad lg rha h,1
facebook_corpus_msr_387126,"Kehte hai Kutte ko Ghee hazam nhi hoti
Jaise Hariyana bjp",1
facebook_corpus_msr_387131,Congres wale ko jute marne chahiye aur inko gand me danda dalna chahiye,1
facebook_corpus_msr_387157,Are haraamkhor apne awqat me rahe sale sata ka guroor aya hai na,1
facebook_corpus_msr_387166,ममता बनर्जी रण्डी छिनाल कुतिया मै ने आज तक नही देखि साली हिन्दुओ की कातिल,1
facebook_corpus_msr_387241,Is gadhe ke gand main itna bambu dalo sala marhi jaye,1
facebook_corpus_msr_387285,Ha ha  kuta khud ko sher smaj rha h phudi g sa kho dm h to such ma gusa k to dakhy pak ma 1 inch andr akr dakho dunya sa hindu prjati na mita di to khna hmri history yad rkho,1
facebook_corpus_msr_387288,Re madharchod tu Hindu ko khatm krega ...Pahle apne bahen ka shosan krna band kr le beta phir baat krna...Or haa ab khatm krne ki baat kahi na to bamboo hoor denge pichware me...samjha,1
facebook_corpus_msr_387290,Haha salay yah koi film nahi hai bollywoo d ki kab maroo gay pakistan ko...aue india paskitan dushman hai job k usa aon ka bhi dost hai salay samaj k modi modi kar,1
facebook_corpus_msr_387294,Apna maa chudao boxr ke sath bahin chod khata India ka hai Pakistan ka jai jai Kar karta hai,1
facebook_corpus_msr_387296,Abe katte land Teri maa ki chut mulle tum log hindu k land se peida huye ho jada maa chudai na to bhehen k lode apna neme or address sarv janik koi v Hindu pgl Teri maa choddege,1
facebook_corpus_msr_387307,Saala kaha hai bosdi wala...muh main kela lekar baith gaye ho kya.... modi government bas ninda karegi aur waha Pakistan hamare jawano ko shaheed kiye ja raha,1
facebook_corpus_msr_387313,Is sali nikkammi bjp sarkar m daily hmre jawan shaheed ho rhe h or ye sale bjp wale bhnchod hath pe hath rkhe hue baithe h kutte sale isse phle ki sarkaro m itne jawan shaheed nh hote the kbhi,1
facebook_corpus_msr_387320,Bhai bhakt khali muh bja skte h modi ki trh krnge kuch nh bs muhchodi krwa lo,1
facebook_corpus_msr_387338,Khurshed ahmad jo tum dusre ko gandu gaddar khte ho tum hi gandu ki olad ho.,1
facebook_corpus_msr_387364,Pakistan teri maa ki ch**** dum hai to sidha hamla karke dekh bc gaand me danda daalenge Hum indians,1
facebook_corpus_msr_387381,Madar chod sarkar aour kanoon India ka yh neta sale Hindustan me yesa hi krege madar chod kuch nhi kr payege Pakistan ka vh yese hi marega India ke javano ko,1
facebook_corpus_msr_387382,modi gi kay ho raha he y sab tumhari galti he pakistani ko khtam karo duniya ke nakse se,1
facebook_corpus_msr_387383,modi kuch kro thade se kam nahi chalega jawaab do kamino ko,1
facebook_corpus_msr_387393,Saloko maro  pakistani o ko modi ab kuuchh nahi bolta chup ho gaya hai kitne javan sahid honge,1
facebook_corpus_msr_387399,Modi ji ko sharam nahi Aati hai kya Lagta hai ki Logo ne inko jeet dilwa kar Galti ki hai,1
facebook_corpus_msr_387405,"Are yaar kuch karo... Modi jii yogiii.jiii.
Basss lambii lambiii haqni aati h",1
facebook_corpus_msr_387409,Abid Boxr tum log sach much mugal ki rakhel ka labaris boxes ho aj biswas ho Gaye kasam se tum log ganda khun ho,1
facebook_corpus_msr_387414,Are bench*d pakistaniyo​ teri ki MAA ki ch**t Bench*d saale..Ek baar order AAne do tumhaari gaand phadega india,1
